Wavelength_nm,Intensity
9.597250000000000227e+02,4.728132353193359450e-06
9.608280000000000882e+02,0.000000000000000000e+00
9.619310000000000400e+02,0.000000000000000000e+00
9.630339999999999918e+02,0.000000000000000000e+00
9.641370000000000573e+02,0.000000000000000000e+00
9.652400000000000091e+02,0.000000000000000000e+00
9.663430000000000746e+02,0.000000000000000000e+00
9.674460000000000264e+02,0.000000000000000000e+00
9.685489999999999782e+02,0.000000000000000000e+00
9.696520000000000437e+02,0.000000000000000000e+00
9.707549999999999955e+02,0.000000000000000000e+00
9.718580000000000609e+02,0.000000000000000000e+00
9.729610000000000127e+02,0.000000000000000000e+00
9.740640000000000782e+02,0.000000000000000000e+00
9.751670000000000300e+02,0.000000000000000000e+00
9.762699999999999818e+02,0.000000000000000000e+00
9.773730000000000473e+02,0.000000000000000000e+00
9.784759999999999991e+02,0.000000000000000000e+00
9.795789999999999509e+02,0.000000000000000000e+00
9.806820000000000164e+02,0.000000000000000000e+00
9.817850000000000819e+02,0.000000000000000000e+00
9.828880000000001473e+02,0.000000000000000000e+00
9.839909999999999854e+02,0.000000000000000000e+00
9.850940000000000509e+02,0.000000000000000000e+00
9.861970000000001164e+02,0.000000000000000000e+00
9.872999999999999545e+02,0.000000000000000000e+00
9.884030000000000200e+02,0.000000000000000000e+00
9.895060000000000855e+02,0.000000000000000000e+00
9.906089999999999236e+02,0.000000000000000000e+00
9.917119999999999891e+02,0.000000000000000000e+00
9.928150000000000546e+02,0.000000000000000000e+00
9.939180000000001201e+02,0.000000000000000000e+00
9.950209999999999582e+02,0.000000000000000000e+00
9.961240000000000236e+02,0.000000000000000000e+00
9.972270000000000891e+02,0.000000000000000000e+00
9.983299999999999272e+02,0.000000000000000000e+00
9.994329999999999927e+02,4.728132353193359450e-06
1.000536000000000058e+03,0.000000000000000000e+00
1.001639000000000124e+03,0.000000000000000000e+00
1.002741999999999962e+03,0.000000000000000000e+00
1.003845000000000027e+03,0.000000000000000000e+00
1.004948000000000093e+03,0.000000000000000000e+00
1.006050999999999931e+03,0.000000000000000000e+00
1.007153999999999996e+03,0.000000000000000000e+00
1.008257000000000062e+03,0.000000000000000000e+00
1.009360000000000127e+03,0.000000000000000000e+00
1.010462999999999965e+03,4.728132353193359450e-06
1.011566000000000031e+03,0.000000000000000000e+00
1.012669000000000096e+03,0.000000000000000000e+00
1.013771999999999935e+03,4.728132353193359450e-06
1.014875000000000000e+03,0.000000000000000000e+00
1.015978000000000065e+03,0.000000000000000000e+00
1.017081000000000131e+03,0.000000000000000000e+00
1.018183999999999969e+03,0.000000000000000000e+00
1.019287000000000035e+03,0.000000000000000000e+00
1.020390000000000100e+03,0.000000000000000000e+00
1.021492999999999938e+03,0.000000000000000000e+00
